0,2244360938,Fri Jun 19 14:38:44 PDT 2009,NO_QUERY,sillepigen76,- has obvisously just lost the game yet again... 
0,2016312266,Wed Jun 03 06:33:22 PDT 2009,NO_QUERY,aziel08,ugh stupid fever. I really feel like vomiting. 
0,1977067028,Sat May 30 20:00:58 PDT 2009,NO_QUERY,ohmyitskristen,"just got home from bday shopping! .. i'm eating fruit salad, watching antm, talking to the wifey &lt;3 .. and i miss you marlaaa!! "
0,2188197187,Mon Jun 15 21:28:06 PDT 2009,NO_QUERY,suga_dumplin88,Omg I really want a cookie! 
0,1562352738,Sun Apr 19 19:46:52 PDT 2009,NO_QUERY,amandawhitton,is regretting waiting until tonight to study for my lab exam in the morning  I just want one weekend off! Just one!
0,2209171392,Wed Jun 17 10:05:28 PDT 2009,NO_QUERY,Dylainie,Hates humity .... My hair ... Omg 
0,1754222938,Sun May 10 05:28:42 PDT 2009,NO_QUERY,arlenexo,"ugh, why did i wake up?! i only slept for 5 hours "
0,1956813201,Thu May 28 22:45:18 PDT 2009,NO_QUERY,minu823,@kayolite I agree!! 
0,2014028902,Wed Jun 03 00:15:10 PDT 2009,NO_QUERY,EdreesesPieces,So i turn on espn hoping for some sports. Anyyything but baseball will do. And guess what it was. Baseball tonight  whyyyyyyyy grrrrr
0,2306752401,Tue Jun 23 22:55:12 PDT 2009,NO_QUERY,MsAwesome_Piink,I'm so tired... So so tired 
0,1565757400,Mon Apr 20 07:29:19 PDT 2009,NO_QUERY,mikedamage,My cat Max is sick and having a sleepover at the emergency vet while they pump him full of antibiotics. Poor little guy 
0,2288551781,Mon Jun 22 19:18:33 PDT 2009,NO_QUERY,alemerkt,"@Gianella95 iim telling you,  i can't watch itt, Boo hoo."
0,2214237043,Wed Jun 17 16:27:37 PDT 2009,NO_QUERY,Hello_Destiny,My stomach is killing me 
0,1957124073,Thu May 28 23:35:06 PDT 2009,NO_QUERY,mrspaja2009,@charleyboorman http://twitpic.com/65623 - OUCH!! That looks so painful 
0,2323758510,Thu Jun 25 01:24:49 PDT 2009,NO_QUERY,jamiemcreject,@donniemacfad i don't think it's raining here.  LOL Go walk to school pretending to be emo in the rain. )
0,2234491444,Thu Jun 18 23:09:22 PDT 2009,NO_QUERY,tinnies,@amberamputee the irony is we live in a world where we are surrounded by lies. Sadly most people prefer to be lied to than told the truth 
0,2242829983,Fri Jun 19 12:41:05 PDT 2009,NO_QUERY,LostInTweets,I can't find a single whole puncher thingy ANYWHERE! 
0,2000354317,Mon Jun 01 21:56:14 PDT 2009,NO_QUERY,RitchieI,@mike03253 he's doing the tonight show already? Dear gawd I better turn off auto record on my sky+ box. Can't stand that man 
0,2000544870,Mon Jun 01 22:21:29 PDT 2009,NO_QUERY,cunninghamben,need to keep the balance between family life and work life... Lu and kids need me too. Missed the kids races today 
0,2241280233,Fri Jun 19 10:45:32 PDT 2009,NO_QUERY,blaurebell,started Computing Machines Revision cuz she can't take CogMod any more. I just want to go home  MAKE IT STOP! *cry*
0,2053116070,Sat Jun 06 03:20:12 PDT 2009,NO_QUERY,little_bubbles,How is it possible to feel SO bloody guilty for something that isn't entirely my fault? 
0,1469291470,Tue Apr 07 05:54:26 PDT 2009,NO_QUERY,boardyuk,"Still in the center of Lincoln wandering aimlessly round shops, wish I cud think of something to o. iPhone running slow "
0,2013504352,Tue Jun 02 22:50:21 PDT 2009,NO_QUERY,bmcepak,finally headed to bed....cuddling my pillow 
0,1880030104,Thu May 21 23:52:56 PDT 2009,NO_QUERY,susie32,last night with my kids 
0,2247196326,Fri Jun 19 18:44:03 PDT 2009,NO_QUERY,LimaLikePeru,There's no internet access at the new place! 
0,1998819321,Mon Jun 01 19:10:33 PDT 2009,NO_QUERY,yaelol,"It seems that #javaone this year is all about black T-shirts. Got my 6th, and counting. And about Java too.  Only one off-white T. "
0,2216543059,Wed Jun 17 19:37:29 PDT 2009,NO_QUERY,tastas1218,@denojohn oh i miss you 
0,1685783781,Sun May 03 02:03:36 PDT 2009,NO_QUERY,arturoflame,they cut david out from the beginning of &quot;i wanna  know you&quot;?  it's still nice though.
0,2012215026,Tue Jun 02 20:15:45 PDT 2009,NO_QUERY,AndyBRIGHTLIFE,@madison2293 i have to work my butt off at my job 
0,2190519245,Tue Jun 16 02:57:56 PDT 2009,NO_QUERY,LaurenIbbett,Wish I was here last night http://bit.ly/24c5K  so not fair 
0,1961417329,Fri May 29 09:28:15 PDT 2009,NO_QUERY,skybluetom4,"Back in lancaster bored already, can't wait to start work! Missing hel! "
0,2195717377,Tue Jun 16 11:30:30 PDT 2009,NO_QUERY,xlii242,"@Control__Freak Place called DROP in Osaka somewhere, so unfortunately will miss the LBT. gutted man. really wanted to go. "
0,2198324975,Tue Jun 16 15:55:14 PDT 2009,NO_QUERY,PRAYERWARRIORMA,thats gammy pj i hate the rain it did that here all last week 
0,1967075216,Fri May 29 18:55:47 PDT 2009,NO_QUERY,courtneyhaii,@jtMoN3y I miss you all! 1st period isn't the same! 
0,2183020346,Mon Jun 15 13:56:30 PDT 2009,NO_QUERY,xAfreenx,i cant vote for teen choice awards please help 
0,1973490195,Sat May 30 11:15:01 PDT 2009,NO_QUERY,hannahpuddy,missed the begining of flawless  what i saw was awesome! aiden is better than Goerge Sampson at least he made up a new dance for final!
0,2302045349,Tue Jun 23 16:15:42 PDT 2009,NO_QUERY,itsgregC,@itsCammm no more got laid off 
0,2205693970,Wed Jun 17 05:15:43 PDT 2009,NO_QUERY,bp02ct,Waiting for my car...new brakes were not in the budget 
0,1469979472,Tue Apr 07 07:59:35 PDT 2009,NO_QUERY,miji4u,@iblastoff Arrgh I wish I could download that but it's impossible 
0,1968302292,Fri May 29 21:09:44 PDT 2009,NO_QUERY,mystyleonfire,Morning tweeple!! Its a busy day for me!! Should study a lot for the exam! More work to do in less time!!  #exam #annauniv
0,2013243995,Tue Jun 02 22:13:32 PDT 2009,NO_QUERY,osoriothegreen,@peteloveslife ohh i didnt get accepted  and lol forget about english. im all about the historyyyy 
0,2049769631,Fri Jun 05 17:28:05 PDT 2009,NO_QUERY,laurenxnicolex,@mileycyrus It would make my YEAR if u replied saying Hi or Somethin like that i live in the UK so havnt seen u live  Plz reply ! x
0,1994991561,Mon Jun 01 12:46:45 PDT 2009,NO_QUERY,50000steps,@NimbleRunner The more the merrier...This injury isn't shifting though 
0,2047765914,Fri Jun 05 14:08:50 PDT 2009,NO_QUERY,JBHuskers,@SuperD123 I really don't have any idea on the regions 
0,2229451095,Thu Jun 18 15:44:46 PDT 2009,NO_QUERY,rachelrowell,@brandolynicole AHHHHH! I SO wish we could.  
0,2012569116,Tue Jun 02 20:53:24 PDT 2009,NO_QUERY,anowak25,Sitting at Home working ! 
0,2060600090,Sat Jun 06 19:12:41 PDT 2009,NO_QUERY,stfuppy,@riandawson Don't goooooooooooooo    It'll take us like 2 years to see ATL again.
0,2194743936,Tue Jun 16 10:12:12 PDT 2009,NO_QUERY,mcreaseyii,"Has anyone been to my house recently and seen my keys...I kinda need them...if so, just let me know, thanks. "
0,2056974385,Sat Jun 06 12:08:19 PDT 2009,NO_QUERY,dcwb90,"@francesxo FRANCES! Can u come on fb? I NEED to talk to you, message me, not on fb chat, I'm in hospital  I love u oxox"
0,1685403069,Sun May 03 00:14:21 PDT 2009,NO_QUERY,truffles_cyn,Is in a fucked up situation and is hoping for courage to come out strong! 
0,2254033478,Sat Jun 20 09:07:28 PDT 2009,NO_QUERY,nynjmdgirl,sitting in the dr. Office with akiko fever of 101 
0,2261882318,Sat Jun 20 21:30:32 PDT 2009,NO_QUERY,StephJayyy,"@KIMNB best haircut by far,besides the joe-fawk,awwww how i miss that so, "
0,2301149124,Tue Jun 23 15:03:47 PDT 2009,NO_QUERY,NhuHo,i had the best lunch at Petrillo's with big sis&lt;3 now im stuck at work with her 
0,2234991222,Fri Jun 19 00:11:02 PDT 2009,NO_QUERY,ladynik107,"I guess I will try to go to sleep now even though I havent heard from @DonnieWahlberg  Oh well, Twugs, Twisses, Goodnite &amp; Sweet Dreams!"
0,2069561403,Sun Jun 07 16:06:13 PDT 2009,NO_QUERY,icantsew,some sort of horrible cold/flu has setttled in  glad it is a day off i feel miserable.
0,2174922889,Sun Jun 14 23:38:25 PDT 2009,NO_QUERY,rizaldi1982,"My aunty got light strokes few days ago, my cousins just told me.. Ouw ouw.. I never go to her place anymore.. I feel bad "
0,1755408072,Sun May 10 09:03:47 PDT 2009,NO_QUERY,EnnyDorky123,Bye Twitter-erz will be updating somewhere in the week..  wish me luck
0,1973553973,Sat May 30 11:22:36 PDT 2009,NO_QUERY,suzeekinz,aww bless   how sweet are the judges being #bgt
0,1678173904,Sat May 02 05:47:34 PDT 2009,NO_QUERY,Vain_Fame,@DaSkateBoardKiD I know... 
0,2245223857,Fri Jun 19 15:49:54 PDT 2009,NO_QUERY,Daniela0325,"home sick with a bladder infection  so im getting sushi for takeout. My weekend is shot nowthanks to this infectiion, im miserable"
0,2072006979,Sun Jun 07 20:14:31 PDT 2009,NO_QUERY,seekzpeace,"@RichBassett Oh thanks Rich,....but her time is near. Very soon I am afraid. "
0,1970938229,Sat May 30 05:43:20 PDT 2009,NO_QUERY,lrfj2,"@rootpot okay I'm an idiot, obviously you didn't mean you. Back to the Lucan "
0,2238702242,Fri Jun 19 07:37:50 PDT 2009,NO_QUERY,robinista,@rubyphoenix Hey! Answer the temptations reply! My curiousity is killing me now 
0,2012531987,Tue Jun 02 20:49:18 PDT 2009,NO_QUERY,JessicaPerkins,"Bedtime for bonzos, work tomorrow "
0,2061515035,Sat Jun 06 21:01:50 PDT 2009,NO_QUERY,TomBurnsRogers,@thedarkdays No 
0,2248866385,Fri Jun 19 21:19:02 PDT 2009,NO_QUERY,tresweeney,Just went driving down South Parkway to see if the power was restored so that I can get to my mailbox. Still no power 
0,2258543156,Sat Jun 20 16:05:45 PDT 2009,NO_QUERY,gmb123,"just got back from target and i want the katy perry cd  but i couldn't get it , i will get it though!!!"
0,2065505754,Sun Jun 07 08:44:07 PDT 2009,NO_QUERY,anggratherobot,dissapointed 
0,1976023855,Sat May 30 16:25:20 PDT 2009,NO_QUERY,Justasimplegirl,Song Of My Life Now...Your Love Is A Lie-Simple Plan  *BeautifulyLost
0,1833085359,Sun May 17 22:15:07 PDT 2009,NO_QUERY,MrsBamBam,@BIG_WHITE awwww they were JUST out there  they will be back though! They still haven't got their June schedule yet.
0,2298930109,Tue Jun 23 12:17:21 PDT 2009,NO_QUERY,keepoppin,Even worse news today at the doctor.. getting more extreme all the time... 
0,1678750557,Sat May 02 07:37:19 PDT 2009,NO_QUERY,alisonwisneski,Moving roomie out today...  but got to see my angels Jack and Mosey 
0,1972767763,Sat May 30 09:50:59 PDT 2009,NO_QUERY,Jonzorz,Today was awesome... Should have put on some sun cream  i'm burnt.
0,1557202960,Sun Apr 19 02:37:32 PDT 2009,NO_QUERY,MsDeniese,Awh sh*t! The sun is starting to rise  Home finaaally @ 6am. Another crazy night with virgiz my niz. Goodnight tweeps!
0,1998253970,Mon Jun 01 18:14:51 PDT 2009,NO_QUERY,LauraReagan,really frustrated that i can't upload a new picture for my profile....   
0,2249255222,Fri Jun 19 21:59:58 PDT 2009,NO_QUERY,therealsherina,umm no   @hotgirl9202 ..I can't take family drama man..u know that..I love him but how da hell Ima send for a grown ass man (18)
0,1565611227,Mon Apr 20 07:09:41 PDT 2009,NO_QUERY,JohnathonWaples,Just got home. Shoes were actually killing my feet full on blister style!. Really angry at shoes right now!  Must put them on ebay
0,1936073137,Wed May 27 07:24:23 PDT 2009,NO_QUERY,pink_panther023,@tonythaxton NO MCS POSTERS ANYWHERE  i don't like it !! my newly decorated room needs you guys ! xx
0,1990120126,Mon Jun 01 03:56:44 PDT 2009,NO_QUERY,rstacks,Tired as hell. And the worst sunburn ever 
0,2018938716,Wed Jun 03 10:44:51 PDT 2009,NO_QUERY,hotCtotC,@ninjamony you think I look like a ZOMBIE!  I'm crushed.  You don't have to support it if you don't want to.  I understand 
0,2295225559,Tue Jun 23 07:38:59 PDT 2009,NO_QUERY,Sean_Spence,Why do these people insist on giving me assignments? I know they see my book on the table. I have more interesting stuff to be doing 
0,1693504980,Sun May 03 22:46:03 PDT 2009,NO_QUERY,appleconvert,@jaysonkingsbeer  Very nice mines the 2.1ghz but no the latest gen  Do yah no whats wrong with it?
0,2247611795,Fri Jun 19 19:21:30 PDT 2009,NO_QUERY,sarahchika,exam then by the time I was done the buses were leaving so I had to walk home 
0,1684815426,Sat May 02 22:07:58 PDT 2009,NO_QUERY,clayrayhen2008,is chillin in my dorm room. Last full weekend here... 
0,2323501470,Thu Jun 25 00:47:34 PDT 2009,NO_QUERY,writrightwrote,Why do books build you up so high just to drop you in a climax worth a few editing jobs. 
0,2186706176,Mon Jun 15 19:13:11 PDT 2009,NO_QUERY,eeeeem,@HannahDanC what happened?? 
0,2284914223,Mon Jun 22 14:28:29 PDT 2009,NO_QUERY,andygriffwozere,"@natalielealand ahhh right, i had him for my first one. he was really nice, wasn't he? in fact, everyone there was really nice "
0,1986438165,Sun May 31 18:50:10 PDT 2009,NO_QUERY,nvaise24,getting ready for bed... dentist appointment in the morning 
0,2205836529,Wed Jun 17 05:32:04 PDT 2009,NO_QUERY,monis28amin,Need over time 
0,1687928346,Sun May 03 09:56:03 PDT 2009,NO_QUERY,FlyOne,Rushing to print 100 flyers for my project and pass em out at church before its out.  its almost 12
0,2053328173,Sat Jun 06 04:09:08 PDT 2009,NO_QUERY,fayree,@theriotfairy   arhhh.....&quot;I couldn't find the floor until it hit me in the head...&quot; LOVES IT! so jealous cant go to download 
0,2067772930,Sun Jun 07 12:56:07 PDT 2009,NO_QUERY,NinaCruz927,I don't feel well 
0,2014181775,Wed Jun 03 00:42:24 PDT 2009,NO_QUERY,chin2to,@textualoffender damn! whats up with Bai these days? she only cooks good when i am not around 
0,1988851156,Sun May 31 23:33:40 PDT 2009,NO_QUERY,TrueAgendas,"@Chevy_Boo I'd *love* to, but have a big day tomorrow &amp; about done for the night.    Thank you for asking me!"
0,2262358360,Sat Jun 20 22:21:32 PDT 2009,NO_QUERY,britmoorer,is sick..had to go to work even tho i sounded like a man 
4,1971694208,Sat May 30 07:41:18 PDT 2009,NO_QUERY,NicoleAnnF,Good morning all  laying in bed until I feel like getting up!!
4,1988850030,Sun May 31 23:33:27 PDT 2009,NO_QUERY,BitchOnDaRun,"got a new puppy, her name is Sophie... Rocky thought she was a pushover, til she growled at him... her growl deeper than his... "
4,2179557530,Mon Jun 15 09:16:00 PDT 2009,NO_QUERY,NadineJacquet,"Has spent the whole night at the hospital, because my sister were having a baby boy.  He is so beatifull."
4,2189591268,Tue Jun 16 00:24:12 PDT 2009,NO_QUERY,sanjeevsarma,@meerasapra super  just back from your blog. your tooning capabilities are maturing. my compliments 
4,1998008460,Mon Jun 01 17:50:17 PDT 2009,NO_QUERY,iankath,@BillHarper That's good to know  Just have to modify the foot to fit into the shoe on the camera now.
4,1972915723,Sat May 30 10:07:35 PDT 2009,NO_QUERY,adamn_w,"Of course I guarantee it will be sunny; I'm in the studio all week  a cold cava is calling my name. Tracks mastered, next job.."
4,1557206125,Sun Apr 19 02:38:44 PDT 2009,NO_QUERY,fjkeogh,@marginatasnaily  make sure OH treats you to a nice breakie 
4,1965354881,Fri May 29 15:46:27 PDT 2009,NO_QUERY,NickGhetto,@TheBakaboyz www.djslovebjs.com 
4,1956588155,Thu May 28 22:12:33 PDT 2009,NO_QUERY,butterfly_books,@marleematlin Are you coming to Seattle for a book signing for your new book? 
4,2012539264,Tue Jun 02 20:50:06 PDT 2009,NO_QUERY,missBeckychan,"@fuzzisparkler mm Redeeming Love by Francine Rivers is better. But I'm switching genre. Btw, who r u? I assumed from common ppl I know u "
4,1980034440,Sun May 31 05:27:11 PDT 2009,NO_QUERY,badwoman09,@ImInLoveWithMJ of course  heheeee &lt;3
4,2003112988,Tue Jun 02 05:54:22 PDT 2009,NO_QUERY,AndriusZyg,@adamurbanski hi adam ;) hope you take a good care of your family 
4,1557732045,Sun Apr 19 05:44:22 PDT 2009,NO_QUERY,Jodiesupertramp,waiting for becci to come round so that we can go take some photooooos 
4,2179035700,Mon Jun 15 08:33:13 PDT 2009,NO_QUERY,haiiichristina,Mac and cheese is yummy 
4,1966060645,Fri May 29 17:02:58 PDT 2009,NO_QUERY,timoldbean,@AlanCarr you interviewed M Manson didn't you? How'd it go? Looking forward to seeing it 
4,1881453477,Fri May 22 04:42:30 PDT 2009,NO_QUERY,MatchesMalone,"@LollyDaskal @Enoxh  Is it #followfriday already? Thanks for the recommendations, and one back for each of you "
4,1988896349,Sun May 31 23:41:58 PDT 2009,NO_QUERY,MorbidGee,@ihateRaquelReed Cute kisses pic... I picked up yout tattoo mag today... you look too cute  love it
4,1969933010,Sat May 30 01:47:07 PDT 2009,NO_QUERY,wonder_nat,@Lady_Twitster that's so that you don't have more than one 
4,1685948822,Sun May 03 02:56:33 PDT 2009,NO_QUERY,MakeupLoveer,such a nice day .. off to french market now 
4,2053184136,Sat Jun 06 03:36:13 PDT 2009,NO_QUERY,AngelicVampira,"@helpspb Duh, I'm watching @mishacollins shirtless  Highly recommended!"
4,1978275175,Sat May 30 22:53:45 PDT 2009,NO_QUERY,lisjustice,im tired. but theres still like 9 hours left... D: im NOT driving home tomorrow. :3 lol. also im going to get my lip done.. 
4,1753418026,Sun May 10 01:32:19 PDT 2009,NO_QUERY,sillysweetness,"@johncmayer esther rhymes with: investor, tester, jester, pester, polyester, semester, sylvester, requester... just to name a few "
4,1824861615,Sun May 17 03:15:57 PDT 2009,NO_QUERY,gautamsatpathy,back home with 2 cycles and bellies full of Paradise Biriyani 
4,1830580679,Sun May 17 17:08:38 PDT 2009,NO_QUERY,tievape,@savagediana @buttertartmouse Now I have an excuse to get caught up on Chuck. 
4,1836502168,Mon May 18 08:06:43 PDT 2009,NO_QUERY,GaboContreras,playing Pet Society!  &amp; don't know how to keep hiding my bad grades from my parents hahaha!
4,2015291912,Wed Jun 03 04:15:43 PDT 2009,NO_QUERY,cymberrain,@TwoSeasideBabes Good Morning 
4,1976531980,Sat May 30 18:22:25 PDT 2009,NO_QUERY,bizous,My new wine refrigerator is now installed and running! It will be filled by some lovely wines that are being stored for me at a friend's! 
4,2181802813,Mon Jun 15 12:19:03 PDT 2009,NO_QUERY,jcfiala,"r @Sherb because in Colorado we don't have soccer/football jerseys.  You've got to choose either soccer, or football, not both. "
4,1984071222,Sun May 31 14:23:09 PDT 2009,NO_QUERY,ProfCarol,@CoachEva Really looking forward to that collaboration! http://bit.ly/wmEDX And what a deal it is! 
4,1685004792,Sat May 02 22:44:11 PDT 2009,NO_QUERY,riomccarthy,@tactix Also I love you for bringing up Gambit earlier. I was totally drawing him when you brought it up. 
4,2053369524,Sat Jun 06 04:18:22 PDT 2009,NO_QUERY,Irwin225,is on Logic Express trying to inspire and be original 
4,1882384687,Fri May 22 06:46:32 PDT 2009,NO_QUERY,scottzirkel,@ElizabethBanks Congrats! That looks great! If you are looking for more graphic novels to turn into movies. I have a few available. 
4,2069606241,Sun Jun 07 16:11:11 PDT 2009,NO_QUERY,allisonsmurf,"@BronwynSmith  &quot;Partly Cloudy&quot; the short is on iTunes for $2! Money well spent, I think! "
